Feature,Importance
HENRY,85.5047427425176
AV_cm3_g,2.2365811022343425
Has_OMS,1.725776979847021
LCD,1.6738309230429003
cm3_g,1.664516424293147
ASA_m2_cm3,1.5954582719422172
LFPD,1.3008043951504884
AV_VF,1.1956910193497405
PLD,1.1948806136016135
NASA_m2_cm3,0.8327730424650097
ASA_m2_g,0.6383342187281703
NASA_m2_g,0.3409920221272621
NAV_cm3_g,0.09561824470049851
