Feature,Importance
HENRY,56.834153992821435
ASA_m2_g,15.35737089296626
ASA_m2_cm3,5.488307265515895
AV_VF,5.293036741689006
AV_cm3_g,3.816601608117434
cm3_g,3.4579390186999186
PLD,2.6170733736455025
LFPD,2.076146229426296
LCD,2.010193454938007
Has_OMS,1.3968516368177832
NASA_m2_cm3,0.9615410511593658
NASA_m2_g,0.6093410443359553
NAV_cm3_g,0.08144368986712357
