Feature,Importance
HENRY,80.64865502528374
AV_VF,2.6379228839153965
cm3_g,2.4824886915269873
Has_OMS,2.235405031729134
ASA_m2_cm3,2.2085181422336357
LCD,1.9204224330834927
PLD,1.8050494996059983
AV_cm3_g,1.7565397754195562
ASA_m2_g,1.6586424445661416
LFPD,1.4329028721993338
NASA_m2_g,0.7615179142585707
NASA_m2_cm3,0.35304651213596916
NAV_cm3_g,0.09888877404202986
