temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct_with_input,0.35,0.35,./RUN_FULL_EXP,cat,0.9557811552049904,0.1782852263116489,0.07121312511828791,5.895983174702473
