Feature,Importance
0.01,71.28248517202039
ASA_m2_cm3,5.201006228997545
ASA_m2_g,4.835719151129003
AV_VF,4.119564600588666
AV_cm3_g,3.404994405118657
LCD,2.228416054523975
cm3_g,2.1341742329668816
Has_OMS,1.8252132450291918
PLD,1.7453075992332856
LFPD,1.4333399792356125
NASA_m2_g,1.018960765232284
NASA_m2_cm3,0.7371590133897222
NAV_cm3_g,0.03365955253479327
