Feature,Importance
0.5,75.42643477005964
ASA_m2_g,6.143108586703666
ASA_m2_cm3,4.041841969409189
AV_VF,3.7999686167440636
AV_cm3_g,2.068577748520729
cm3_g,1.785331825728495
LCD,1.5991756892014004
PLD,1.3532604299112023
LFPD,1.3127153000151848
Has_OMS,1.2474093212511397
NASA_m2_cm3,0.5706812013496021
NASA_m2_g,0.5609009830640925
NAV_cm3_g,0.09059355804160943
