Feature,Importance
0.01,81.17541028521788
AV_cm3_g,2.658354213224814
AV_VF,2.405498847824794
Has_OMS,2.2732133270308106
cm3_g,2.095522337321992
LFPD,1.915351955435698
LCD,1.9089936821109
PLD,1.3392792681122418
ASA_m2_g,1.2489945473911246
ASA_m2_cm3,1.239082862410041
NASA_m2_cm3,0.9171260861047676
NASA_m2_g,0.6494377993633188
NAV_cm3_g,0.1737347884515824
