temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2028,struct_with_input,0.15,0.3,./RUN_FULL_EXP,cat,0.9853167953133115,0.011863693812212871,0.0006338374980464315,3.2825895803964507
