temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.01,5,2026,lowr,0.05,0.5,./RUN_FULL_EXP,cat,0.9783231315592977,0.0444643824829963,0.006016826488805517,4.228984187030977
